



 ID-EVENTO;TITULO;PRECIO;GRATUITO;LARGA-DURACION;DIAS-SEMANA;DIAS-EXCLUIDOS;FECHA;FECHA-FIN;HORA;DESCRIPCION;CONTENT-URL;TITULO-ACTIVIDAD;URL-ACTIVIDAD;URL-INSTALACION;NOMBRE-INSTALACION;COORDENADA-X;COORDENADA-Y;LATITUD;LONGITUD;DISTRITO;TIPO;AUDIENCIA;
10530285;"Fernando Egozcue Trío. Ciclo Jazz en los Distritos (Hortaleza)";"";"1";"0";"";"";"2017-11-17 00:00:00.0";"2017-11-17 23:59:00.0";"19:00";"";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=16a50b8b8085f510VgnVCM1000001d4a900aRCRD";"Fernando Egozcue Trío. Ciclo Jazz en los Distritos (Hortaleza)";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=67710b8b8085f510VgnVCM1000001d4a900aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=66a7cbf06c81c010VgnVCM1000000b205a0aRCRD";"Centro Cultural Carril del Conde (Hortaleza)";"444625";"4479327";"40.46088953531134";"-3.6544210187969433";"HORTALEZA";"/contenido/actividades/1ciudad21distritos";"/usuario/Jovenes,/usuario/Mayores";
10527287;"Fernando Egozcue Trío. Ciclo Jazz en los Distritos (Moratalaz)";"";"1";"0";"";"";"2017-11-05 00:00:00.0";"2017-11-05 23:59:00.0";"19:00";"";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=c873024412e4f510VgnVCM1000001d4a900aRCRD";"Fernando Egozcue Trío. Ciclo Jazz en los Distritos (Moratalaz)";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=8cb2024412e4f510VgnVCM1000001d4a900aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=f3073d0b5e71c010VgnVCM1000000b205a0aRCRD";"Centro Cultural el Torito (Moratalaz)";"445250";"4473240";"40.40609591857167";"-3.646536107063507";"MORATALAZ";"/contenido/actividades/1ciudad21distritos";"";
7644570;"Festical musical 'Inhuman Fest'";"";"1";"0";"";"";"2017-11-17 00:00:00.0";"2017-11-17 23:59:00.0";"17:00";"Festival musical con fin solidario donde podrás ver grupos musicales nobeles y ya afianzados. Organizado por la asociación musical Musicfest en busca del fomento de la música y las actividades solidarias.      Celebración:  viernes 17 de noviembre a las 17 horas.   Periodo de inscripción:  ?sin inscripción previa.   Número de plazas:  hasta completar aforo.";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=a9ccd029d4c98410VgnVCM1000000b205a0aRCRD";"Actividades en el centro juvenil 'El Sitio de mi recreo' (Villa de Vallecas). Noviembre 2017";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=17508a5b3ffd1410VgnVCM1000000b205a0aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=9bd738d60b41c010VgnVCM2000000c205a0aRCRD";"Centro Juvenil El Sitio de mi Recreo (Villa de Vallecas)";"447744";"4470274";"40.37953682427198";"-3.616901585603186";"VILLA DE VALLECAS";"/contenido/actividades/Musica/DjsElectronicaExperimental";"/usuario/Jovenes";
10529963;"Festival Corto España";"";"1";"0";"";"";"2017-11-03 00:00:00.0";"2017-11-03 23:59:00.0";"19:00";"Proyección de 7 cortos para su posterior votación y entrar a formar parte de las votaciones para la selección de los cortometrajes mejor valorados a lo largo del año a través del Festival Corto España  Dantzariak - Bailarines  Viaje espacial intergaláctico  La mano invisible   Yerbabuena  Como yo te amo  112   El andar del borracho";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=9fa386a61b75f510VgnVCM1000001d4a900aRCRD";"Actividades Centro Cultural Príncipe de Asturias. Octubre Noviembre 2017";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=dbc7f04151c5e510VgnVCM1000001d4a900aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=d1ca1e79ee71c010VgnVCM1000000b205a0aRCRD";"Centro Cultural Príncipe de Asturias (Ciudad Lineal)";"446058";"4476602";"40.436444648624814";"-3.6373000672722675";"CIUDAD LINEAL";"/contenido/actividades/CineActividadesAudiovisuales";"";
10530173;"Festival Corto España";"";"1";"0";"";"";"2017-11-10 00:00:00.0";"2017-11-10 23:59:00.0";"19:00";"Sinopsis: Proyección de 7 cortos para su posterior votación y entrar a formar parte de las votaciones para la selección de los cortometrajes mejor valorados a lo largo del año a través del Festival Corto España    Extraños en la carretera     C  ambio   Parque  Lucrecia  Sputnik  Recauchutados   Hostal Edén";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=55fc0b8b8085f510VgnVCM1000001d4a900aRCRD";"Actividades Centro Cultural San Juan Bautista. Octubre/ Noviembre 2017";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=883106483206e510VgnVCM1000001d4a900aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=618b1e79ee71c010VgnVCM1000000b205a0aRCRD";"Centro Cultural San Juan Bautista (Ciudad Lineal)";"444312";"4478369";"40.45224737965276";"-3.6580402287911937";"CIUDAD LINEAL";"/contenido/actividades/CineActividadesAudiovisuales";"";
10510956;"Festival Internacional de Jazz de Madrid";"";"0";"1";"L,M,X,J,V,S,D";"";"2017-11-02 00:00:00.0";"2017-11-30 23:59:00.0";"00:00";"";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=65778226c8bee510VgnVCM2000001f4a900aRCRD";"Festival Internacional de Jazz de Madrid";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=c5777d0eca7ee510VgnVCM1000001d4a900aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=64463d0b5e71c010VgnVCM1000000b205a0aRCRD";"Centro Conde Duque";"439869";"4475716";"40.42802889001877";"-3.710182353581842";"CENTRO";"/contenido/actividades/Musica/JazzSoulFunkySwingReagge";"";
10531333;"Festival Jazz";"";"1";"0";"";"";"2017-11-23 00:00:00.0";"2017-11-23 23:59:00.0";"00:00";"18: Conferencia JOSÉ MANUEL TENORIO  18:45h Película ANATOMÍA DE UN ASESINATO";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=fb59075b96d5f510VgnVCM1000001d4a900aRCRD";"Festival de Jazz Centro Cultural San Juan Bautista (Ciudad Lineal)";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=45ce0a78b4d5f510VgnVCM1000001d4a900aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=618b1e79ee71c010VgnVCM1000000b205a0aRCRD";"Centro Cultural San Juan Bautista (Ciudad Lineal)";"444312";"4478369";"40.45224737965276";"-3.6580402287911937";"CIUDAD LINEAL";"/contenido/actividades/CineActividadesAudiovisuales";"";
10531339;"Festival Jazz";"";"1";"0";"";"";"2017-11-25 00:00:00.0";"2017-11-25 23:59:00.0";"00:00";"12 horas Concierto pedagógico JAZZCINE  20 horas Concierto estelar DEAD CAPO  Temas de la historia de la música instrumental en todos los estilos: jazz, lounge, surf, bandas sonoras?";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=72b9075b96d5f510VgnVCM1000001d4a900aRCRD";"Festival de Jazz Centro Cultural San Juan Bautista (Ciudad Lineal)";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=45ce0a78b4d5f510VgnVCM1000001d4a900aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=618b1e79ee71c010VgnVCM1000000b205a0aRCRD";"Centro Cultural San Juan Bautista (Ciudad Lineal)";"444312";"4478369";"40.45224737965276";"-3.6580402287911937";"CIUDAD LINEAL";"/contenido/actividades/Musica/JazzSoulFunkySwingReagge";"";
10531312;"Festival Jazz";"";"1";"0";"";"";"2017-11-15 00:00:00.0";"2017-11-15 23:59:00.0";"00:00";"18 horas Conferencia LUIS MARTIN  18:45 horas Película PAL JOEY";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=4be70a78b4d5f510VgnVCM1000001d4a900aRCRD";"Festival de Jazz Centro Cultural San Juan Bautista (Ciudad Lineal)";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=45ce0a78b4d5f510VgnVCM1000001d4a900aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=618b1e79ee71c010VgnVCM1000000b205a0aRCRD";"Centro Cultural San Juan Bautista (Ciudad Lineal)";"444312";"4478369";"40.45224737965276";"-3.6580402287911937";"CIUDAD LINEAL";"/contenido/actividades/Musica/JazzSoulFunkySwingReagge";"";
10531318;"Festival Jazz";"";"1";"0";"";"";"2017-11-16 00:00:00.0";"2017-11-16 23:59:00.0";"00:00";"18 horas Conferencia JOSÉ MANUEL TENORIO  18:45 horas Película ALTA SOCIEDAD  20 horas Concierto THE DIXIELITES  Jazz tradicional de los años 20 con ritmos jamaicanos de los 60.";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=4818075b96d5f510VgnVCM1000001d4a900aRCRD";"Festival de Jazz Centro Cultural San Juan Bautista (Ciudad Lineal)";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=45ce0a78b4d5f510VgnVCM1000001d4a900aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=618b1e79ee71c010VgnVCM1000000b205a0aRCRD";"Centro Cultural San Juan Bautista (Ciudad Lineal)";"444312";"4478369";"40.45224737965276";"-3.6580402287911937";"CIUDAD LINEAL";"/contenido/actividades/Musica/JazzSoulFunkySwingReagge";"";
10531320;"Festival Jazz";"";"1";"0";"";"";"2017-11-17 00:00:00.0";"2017-11-17 23:59:00.0";"00:00";"20 horas Concierto DE HOLIDAYS  Trío que interpreta los grandes temas de Billie Holiday";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=3048075b96d5f510VgnVCM1000001d4a900aRCRD";"Festival de Jazz Centro Cultural San Juan Bautista (Ciudad Lineal)";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=45ce0a78b4d5f510VgnVCM1000001d4a900aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=618b1e79ee71c010VgnVCM1000000b205a0aRCRD";"Centro Cultural San Juan Bautista (Ciudad Lineal)";"444312";"4478369";"40.45224737965276";"-3.6580402287911937";"CIUDAD LINEAL";"/contenido/actividades/Musica/JazzSoulFunkySwingReagge";"";
10531330;"Festival Jazz";"";"1";"0";"";"";"2017-11-22 00:00:00.0";"2017-11-22 23:59:00.0";"00:00";"18h Conferencia LUIS MARTÍN  18:45h Película ACORDES Y DESACUERDOS";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=2ed8075b96d5f510VgnVCM1000001d4a900aRCRD";"Festival de Jazz Centro Cultural San Juan Bautista (Ciudad Lineal)";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=45ce0a78b4d5f510VgnVCM1000001d4a900aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=618b1e79ee71c010VgnVCM1000000b205a0aRCRD";"Centro Cultural San Juan Bautista (Ciudad Lineal)";"444312";"4478369";"40.45224737965276";"-3.6580402287911937";"CIUDAD LINEAL";"/contenido/actividades/CineActividadesAudiovisuales";"";
10531335;"Festival Jazz";"";"1";"0";"";"";"2017-11-24 00:00:00.0";"2017-11-24 23:59:00.0";"00:00";"20 horas Concierto NEVER DRY PROJECT  Grupo de músicos que mezcla repertorios y formatos dando rienda suelta a la sensibilidad, la pasión y las ganas de jaleo.";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=2979075b96d5f510VgnVCM1000001d4a900aRCRD";"Festival de Jazz Centro Cultural San Juan Bautista (Ciudad Lineal)";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=45ce0a78b4d5f510VgnVCM1000001d4a900aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=618b1e79ee71c010VgnVCM1000000b205a0aRCRD";"Centro Cultural San Juan Bautista (Ciudad Lineal)";"444312";"4478369";"40.45224737965276";"-3.6580402287911937";"CIUDAD LINEAL";"/contenido/actividades/Musica/JazzSoulFunkySwingReagge";"";
10531325;"Festival Jazz";"";"1";"0";"";"";"2017-11-18 00:00:00.0";"2017-11-18 23:59:00.0";"00:00";"12 :h Concierto pedagógico CENTURYJAZZ  20:h Concierto estelar DAMAS SWING  Trío vocal interpretando jazz de los años 30.";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=0778075b96d5f510VgnVCM1000001d4a900aRCRD";"Festival de Jazz Centro Cultural San Juan Bautista (Ciudad Lineal)";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=45ce0a78b4d5f510VgnVCM1000001d4a900aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=618b1e79ee71c010VgnVCM1000000b205a0aRCRD";"Centro Cultural San Juan Bautista (Ciudad Lineal)";"444312";"4478369";"40.45224737965276";"-3.6580402287911937";"CIUDAD LINEAL";"/contenido/actividades/Musica/JazzSoulFunkySwingReagge";"";
10527088;"Flores de Tajy";"";"0";"0";"";"";"2017-11-30 00:00:00.0";"2017-11-30 23:59:00.0";"19:00";"Teatro Sol Bonelli.";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=eb11b1b5ded4f510VgnVCM1000001d4a900aRCRD";"Teatro en Moratalaz";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=c0a0bdcc67983510VgnVCM2000001f4a900aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=f3073d0b5e71c010VgnVCM1000000b205a0aRCRD";"Centro Cultural el Torito (Moratalaz)";"445250";"4473240";"40.40609591857167";"-3.646536107063507";"MORATALAZ";"/contenido/actividades/CircoPerformanceTeatro";"";
10522654;"Food Coop. MARES. Madrid";"";"1";"0";"";"";"2017-11-23 00:00:00.0";"2017-11-23 23:59:00.0";"18:00";"";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=e6b5e24e34f2f510VgnVCM1000001d4a900aRCRD";"Food Coop. MARES. Madrid";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=f5a5e24e34f2f510VgnVCM1000001d4a900aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=d9743d0b5e71c010VgnVCM1000000b205a0aRCRD";"Centro Sociocultural Ágata (Villaverde)";"439937";"4466650";"40.34636268334182";"-3.708524395897377";"VILLAVERDE";"/contenido/actividades/CineActividadesAudiovisuales/CineDocumental";"";
10527565;"Fotografías de Cristina María Menéndez Maldonado. 'Mujeres y Diosas' del libro 'Diosas del silencio'";"";"1";"1";"L,M,X,J,V,S,D";"";"2017-11-02 00:00:00.0";"2017-11-30 23:59:00.0";"00:00";"";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=01ce073fece4f510VgnVCM2000001f4a900aRCRD";"Exposiciones en los centros culturales de Usera";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=677f88c37d2ce510VgnVCM1000001d4a900aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=54fb1e79ee71c010VgnVCM1000000b205a0aRCRD";"Centro Cultural Usera 1";"439760";"4470507";"40.381095838993176";"-3.710973351109332";"USERA";"/contenido/actividades/Exposiciones";"";
10526634;"Fra Angélico: La Anunciación";"";"1";"0";"";"";"2017-11-08 00:00:00.0";"2017-11-08 23:59:00.0";"18:30";"Ciclo: 'Una obra un creador'.  Ponentes: Eva María Jiménez, Historiadora del arte, Documentalista y Belén García Naharro, Historiadora del arte. Guía Oficial de la Comunidad de Madrid.   Fra Angélico era en esencia un pintor del gótico, pero incorporó algunos de los revolucionarios elementos que habían empezado a desarrollar los nuevos artistas florentinos y que darán entrada al Renacimiento; es el caso de la perspectiva central y los escorzos naturalistas. Aun así, su arte nunca dejó de estar caracterizado por la sencillez en la resolución de los temas y la economía de medios, sin ninguna clase de alardes o de ostentaciones técnicas. Pintaba con humildad y consciencia ya que, a fin de cuentas, seguramente él se consideraba sólo un mensajero de la palabra divina hecha imagen, en este caso, La Anunciación.";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=d617e0f6fdc4f510VgnVCM2000001f4a900aRCRD";"Conferencias y visitas guiadas";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=09d76ccbc8883510VgnVCM1000001d4a900aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=f3073d0b5e71c010VgnVCM1000000b205a0aRCRD";"Centro Cultural el Torito (Moratalaz)";"445250";"4473240";"40.40609591857167";"-3.646536107063507";"MORATALAZ";"/contenido/actividades/ConferenciasColoquios";"";
10528003;"Fra Angelico: La Anunciación";"";"1";"0";"";"";"2017-11-15 00:00:00.0";"2017-11-15 23:59:00.0";"18:00";"Ciclo de conferencias 'Un artista una obra'.  Impartidas por Eva María Mera y Belén García Navarro.";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=2f65675eb925f510VgnVCM1000001d4a900aRCRD";"Conferencias y visita guiada";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=7d0c0473658be510VgnVCM2000001f4a900aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=783f1e79ee71c010VgnVCM1000000b205a0aRCRD";"Centro Sociocultural Maestro Alonso (Salamanca)";"443715";"4475837";"40.42938854032785";"-3.664855511110751";"SALAMANCA";"/contenido/actividades/ConferenciasColoquios";"";
10523346;"Fran Valenzuela, tributo a Alejandro Sanz";"";"1";"0";"";"";"2017-11-17 00:00:00.0";"2017-11-17 23:59:00.0";"19:00";"";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=990f67044043f510VgnVCM1000001d4a900aRCRD";"Fran Valenzuela, tributo a Alejandro Sanz";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=43fd67044043f510VgnVCM1000001d4a900aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=a5b91e79ee71c010VgnVCM1000000b205a0aRCRD";"Centro Cultural Los Rosales (Villaverde)";"442592";"4467116";"40.35074797433515";"-3.6773064421969233";"VILLAVERDE";"/contenido/actividades/Musica/LatinaEspanola";"";
10520590;"Frances Ha";"";"1";"0";"";"";"2017-11-03 00:00:00.0";"2017-11-03 23:59:00.0";"18:30";"";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=74f0fad10452f510VgnVCM1000001d4a900aRCRD";"Frances Ha";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=c9c0fad10452f510VgnVCM1000001d4a900aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=03f7cbf06c81c010VgnVCM1000000b205a0aRCRD";"Centro Sociocultural Santa Petronila (Villaverde)";"441386";"4467139";"40.35087114162283";"-3.691508909255186";"VILLAVERDE";"/contenido/actividades/CineActividadesAudiovisuales/CineFiccion";"";
10513805;"Fred Hersch Trio";"";"0";"0";"";"";"2017-11-16 00:00:00.0";"2017-11-16 23:59:00.0";"21:30";"";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=ca11e313af00f510VgnVCM2000001f4a900aRCRD";"Fred Hersch Trio";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=b1b0e313af00f510VgnVCM2000001f4a900aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=ba663d0b5e71c010VgnVCM1000000b205a0aRCRD";"Fernán Gómez Centro Cultural de la Villa";"441585";"4475358";"40.424926347610764";"-3.6899208519663427";"SALAMANCA";"/contenido/actividades/Musica/JazzSoulFunkySwingReagge";"";
10528078;"Gabino Amaya Cacho";"";"1";"1";"L,M,X,J,V,S,D";"";"2017-11-02 00:00:00.0";"2017-11-15 23:59:00.0";"00:00";"";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=98f8f0f92035f510VgnVCM1000001d4a900aRCRD";"Exposiciones en noviembre";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=0937675eb925f510VgnVCM1000001d4a900aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=068e598d1351c010VgnVCM1000000b205a0aRCRD";"Centro Cultural Buenavista (Salamanca)";"443202";"4476130";"40.43200210571468";"-3.6709293330780204";"SALAMANCA";"/contenido/actividades/Exposiciones";"";
10527567;"Gala benéfica de magia";"";"1";"0";"";"";"2017-11-01 00:00:00.0";"2017-11-01 23:59:00.0";"17:00";"Dos galas, a las 17 y 19 horas.   Afectados Huracán ?Irma?. Grupo de magos venidos de diferentes partes de España unidos por una buena causa. Gala presentada por Roberto Lolo: Kayto, Estefanía  Galera, Rubén Vilagrand, Mago Nano y Hector Sansegundo.  Miércoles 1, a las 17 horas   Gala presentada por Mad Martín: Carlos Adriano, Nano Arranz, Fernando Espí, Claudio Sabetta, Raúl Camaguey y Martilda. Miércoles 1, a las 19 horas";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=b4a3f90be6e4f510VgnVCM1000001d4a900aRCRD";"Programación infantil. Centro Cultural Carril del Conde (Hortaleza)";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=7733f90be6e4f510VgnVCM1000001d4a900aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=66a7cbf06c81c010VgnVCM1000000b205a0aRCRD";"Centro Cultural Carril del Conde (Hortaleza)";"444625";"4479327";"40.46088953531134";"-3.6544210187969433";"HORTALEZA";"/contenido/actividades/CircoPerformanceTeatro/CircoMagia";"/usuario/Niños";
