



PK;NOMBRE;DESCRIPCION-ENTIDAD;HORARIO;EQUIPAMIENTO;TRANSPORTE;DESCRIPCION;ACCESIBILIDAD;CONTENT-URL;NOMBRE-VIA;CLASE-VIAL;TIPO-NUM;NUM;PLANTA;PUERTA;ESCALERAS;ORIENTACION;LOCALIDAD;PROVINCIA;CODIGO-POSTAL;BARRIO;DISTRITO;COORDENADA-X;COORDENADA-Y;LATITUD;LONGITUD;TELEFONO;FAX;EMAIL;TIPO;
167691;"Aparcamiento para residentes. Ortiz Campos";"";"";"";"";"Plazas : 151  Abierto 24 horas   Titularidad : Ayuntamiento de Madrid";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=5c54ff632081c010VgnVCM1000000b205a0aRCRD";"ORTIZ CAMPOS";"CALLE";"V";"12";"";"";"";"";"MADRID";"MADRID";"28026";"PRADOLONGO";"USERA";"440079";"4470964";"40.385235846277794";"-3.7072468134338923";"";"";"";"/contenido/entidadesYorganismos/AparcamientosResidentes"; 
13510;"Aparcamiento para residentes. Osa de la Vega";"";"";"";"";"Plazas : 294  Abierto 24 horas   Titularidad : Ayuntamiento de Madrid";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=ef6d7339ae51c010VgnVCM2000000c205a0aRCRD";"OSA DE LA VEGA";"CALLE";"V";"6";"";"";"";"";"MADRID";"MADRID";"28044";"LAS AGUILAS";"LATINA";"434423";"4469891";"40.375143122825484";"-3.7737671808919457";"";"";"";"/contenido/entidadesYorganismos/AparcamientosResidentes"; 
13628;"Aparcamiento para residentes. Pablo Casals";"";"";"";"";"Plazas : 152  Abierto 24 horas   Titularidad : Ayuntamiento de Madrid";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=369d7339ae51c010VgnVCM2000000c205a0aRCRD";"PABLO CASALS";"ROTONDA";"";"1";"";"";"";"";"MADRID";"MADRID";"";"PUERTA DEL ANGEL";"LATINA";"438693";"4473970";"40.41221418658154";"-3.7238765894181416";"";"";"";"/contenido/entidadesYorganismos/AparcamientosResidentes"; 
13591;"Aparcamiento para residentes. Pablo Iglesias I";"";"";"";"";"Plazas : 180  Abierto 24 horas   Titularidad : Ayuntamiento de Madrid";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=2d9115cbed51c010VgnVCM2000000c205a0aRCRD";"PABLO IGLESIAS";"AVENIDA";"V";"16";"";"";"";"";"MADRID";"MADRID";"28003";"VALLEHERMOSO";"CHAMBERI";"440211";"4477617";"40.44517862138331";"-3.7063299914141563";"";"";"";"/contenido/entidadesYorganismos/AparcamientosResidentes"; 
13517;"Aparcamiento para residentes. Pablo Iglesias II";"";"";"";"";"Plazas : 504  Abierto 24 horas   Titularidad : Ayuntamiento de Madrid";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=73c115cbed51c010VgnVCM2000000c205a0aRCRD";"PABLO IGLESIAS";"AVENIDA";"V";"40";"";"";"";"";"MADRID";"MADRID";"28039";"BELLAS VISTAS";"TETUAN";"439968";"4478025";"40.448836583456306";"-3.709222086628092";"";"";"";"/contenido/entidadesYorganismos/AparcamientosResidentes"; 
13557;"Aparcamiento para residentes. Pan y Toros";"";"";"";"";"Plazas : 226   Abierto 24 horas    Titularidad : Ayuntamiento de Madrid";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=8cbd7339ae51c010VgnVCM2000000c205a0aRCRD";"PAN Y TOROS";"CALLE";"V";"6 - b";"";"";"";"";"MADRID";"MADRID";"28041";"LOS ANGELES";"VILLAVERDE";"441102";"4468192";"40.36033692617683";"-3.6949856545050537";"";"";"";"/contenido/entidadesYorganismos/AparcamientosResidentes"; 
81799;"Aparcamiento para residentes. Panamá";"";"";"";"";"Plazas : 435  Abierto 24 horas    Titularidad : Ayuntamiento de Madrid";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=7d3ec2c6e051c010VgnVCM2000000c205a0aRCRD";"DOCTOR FLEMING";"CALLE";"V";"13";"";"";"";"";"MADRID";"MADRID";"28036";"HISPANOAMERICA";"CHAMARTIN";"441743";"4478972";"40.457494031619916";"-3.688390425258081";"";"";"";"/contenido/entidadesYorganismos/AparcamientosResidentes"; 
63333;"Aparcamiento para residentes. Parque de Santa María";"";"";"";"";"Plazas : 459  Abierto 24 horas   Titularidad : Ayuntamiento de Madrid";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=2e2a946be351c010VgnVCM2000000c205a0aRCRD";"SANTA VIRGILIA";"CALLE";"V";"19";"";"";"";"";"MADRID";"MADRID";"28033";"PINAR DEL REY";"HORTALEZA";"445809";"4481136";"40.47725506619179";"-3.6406233923237314";"";"";"";"/contenido/entidadesYorganismos/AparcamientosResidentes"; 
13619;"Aparcamiento para residentes. Paseo de Pintor Rosales I";"";"";"";"";"Plazas : 315  Abierto 24 horas   Titularidad : Ayuntamiento de Madrid";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=79f27339ae51c010VgnVCM2000000c205a0aRCRD";"PINTOR ROSALES";"PASEO";"V";"40";"";"";"";"c/v Marqués de Urquijo";"MADRID";"MADRID";"28008";"ARGUELLES";"MONCLOA-ARAVACA";"438981";"4475734";"40.42812626338584";"-3.720651954392569";"";"";"";"/contenido/entidadesYorganismos/AparcamientosResidentes"; 
13637;"Aparcamiento para residentes. Paseo de Pintor Rosales III";"";"";"";"";"Plazas : 733  Abierto 24 horas   Titularidad : Ayuntamiento de Madrid";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=16437339ae51c010VgnVCM2000000c205a0aRCRD";"PINTOR ROSALES";"PASEO";"V";"1";"";"";"";"c/v Rey Francisco";"MADRID";"MADRID";"28008";"CASA DE CAMPO";"MONCLOA-ARAVACA";"438894";"4475714";"40.427939697492924";"-3.721675597515291";"";"";"";"/contenido/entidadesYorganismos/AparcamientosResidentes"; 
13592;"Aparcamiento para residentes. Pedro Yagüe";"";"";"";"";"Plazas : 198  Abierto 24 horas   Titularidad : Ayuntamiento de Madrid";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=d2ed7339ae51c010VgnVCM2000000c205a0aRCRD";"PEDRO YAG&Uuml;E";"CALLE";"V";"3";"";"";"";"c/v Paseo de Santa María de la Cabeza, 112";"MADRID";"MADRID";"28019";"COMILLAS";"CARABANCHEL";"440041";"4471796";"40.39272811310567";"-3.707784721668437";"";"";"";"/contenido/entidadesYorganismos/AparcamientosResidentes"; 
24131;"Aparcamiento para residentes. Peñuelas";"";"";"";"";"Plazas : 239  Abierto 24 horas   Titularidad : Ayuntamiento de Madrid";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=92916545f951c010VgnVCM2000000c205a0aRCRD";"ESPERANZA";"PASEO";"V";"13";"";"";"";"";"MADRID";"MADRID";"28005";"ACACIAS";"ARGANZUELA";"440255";"4472885";"40.40255377348087";"-3.705365746147262";"";"";"";"/contenido/entidadesYorganismos/AparcamientosResidentes"; 
13617;"Aparcamiento para residentes. Pérez Pillado";"";"";"";"";"Plazas : 531  Abierto 24 horas   Titularidad : Ayuntamiento de Madrid";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=1ba57339ae51c010VgnVCM2000000c205a0aRCRD";"TENIENTE DE ALCALDE PEREZ PILLADO";"PLAZA";"V";"1-B";"";"";"";"";"MADRID";"MADRID";"28003";"VALLEHERMOSO";"CHAMBERI";"440139";"4476989";"40.43951614014729";"-3.7071196707992047";"";"";"";"/contenido/entidadesYorganismos/AparcamientosResidentes"; 
13545;"Aparcamiento para residentes. Pez Volador";"";"";"";"";"Plazas : 657  Abierto 24 horas   Titularidad : Ayuntamiento de Madrid";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=290e7339ae51c010VgnVCM2000000c205a0aRCRD";"PEZ VOLADOR";"CALLE";"V";"21";"";"";"";"";"MADRID";"MADRID";"28007";"ESTRELLA";"RETIRO";"443673";"4474162";"40.414296394398114";"-3.6652019753895515";"";"";"";"/contenido/entidadesYorganismos/AparcamientosResidentes"; 
13542;"Aparcamiento para residentes. Pico de los Artilleros";"";"";"";"";"Plazas : 195  Abierto 24 horas   Titularidad : Ayuntamiento de Madrid";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=7f2e7339ae51c010VgnVCM2000000c205a0aRCRD";"PICO DE LOS ARTILLEROS";"CALLE";"V";"19";"";"";"";"";"MADRID";"MADRID";"28030";"MARROQUINA";"MORATALAZ";"445850";"4473359";"40.40720726405869";"-3.6394755525698588";"";"";"";"/contenido/entidadesYorganismos/AparcamientosResidentes"; 
81802;"Aparcamiento para residentes. Pilar de Zaragoza";"";"";"";"";"Plazas : 180  Abierto 24 horas   Titularidad : Ayuntamiento de Madrid";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=1a8ec2c6e051c010VgnVCM2000000c205a0aRCRD";"PILAR DE ZARAGOZA";"CALLE";"V";"54";"";"";"";"";"MADRID";"MADRID";"28028";"GUINDALERA";"SALAMANCA";"443188";"4476532";"40.43561355880132";"-3.6711302937521397";"";"";"";"/contenido/entidadesYorganismos/AparcamientosResidentes"; 
13593;"Aparcamiento para residentes. Pío Baroja I";"";"";"";"";"Plazas : 495  Abierto 24 horas   Titularidad : Ayuntamiento de Madrid";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=c55e7339ae51c010VgnVCM2000000c205a0aRCRD";"DOCTOR LAGUNA";"PLAZA";"V";"14";"";"";"";"";"MADRID";"MADRID";"28009";"NIÑO JESUS";"RETIRO";"443017";"4474252";"40.41506242077731";"-3.672941578351561";"";"";"";"/contenido/entidadesYorganismos/AparcamientosResidentes"; 
13594;"Aparcamiento para residentes. Pío Baroja II";"";"";"";"";"Plazas : 268  Abierto 24 horas   Titularidad : Ayuntamiento de Madrid";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=0e1015cbed51c010VgnVCM2000000c205a0aRCRD";"LUIS DE HOYOS SAINZ";"CALLE";"V";"82";"";"";"";"";"MADRID";"MADRID";"28030";"VINATEROS";"MORATALAZ";"445997";"4472927";"40.403325112237404";"-3.6377064713535683";"";"";"";"/contenido/entidadesYorganismos/AparcamientosResidentes"; 
13595;"Aparcamiento para residentes. Platón";"";"";"";"";"Plazas : 218  Abierto 24 horas   Titularidad : Ayuntamiento de Madrid";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=35c47339ae51c010VgnVCM2000000c205a0aRCRD";"PLATON";"PLAZA";"V";"3";"";"";"";"";"MADRID";"MADRID";"28027";"SAN PASCUAL";"CIUDAD LINEAL";"444801";"4477266";"40.44233465735811";"-3.652177539229519";"";"";"";"/contenido/entidadesYorganismos/AparcamientosResidentes"; 
5298038;"Aparcamiento para residentes. Poeta Leopoldo de Luis";"";"";"";"";"Plazas:  314  Abierto 24 horas   Titularidad:  Ayuntamiento de Madrid";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=a94e8235c3580210VgnVCM1000000b205a0aRCRD";"CASTILLA";"CALLE";"V";"16";"";"";"";"";"MADRID";"MADRID";"28039";"BELLAS VISTAS";"TETUAN";"440362";"4478516";"40.45328805539019";"-3.704634105906319";"";"";"";"/contenido/entidadesYorganismos/AparcamientosResidentes"; 
13488;"Aparcamiento para residentes. Pradillo";"";"";"";"";"Plazas:  143  Abierto 24 horas   Titularidad:  Ayuntamiento de Madrid";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=1c7e7339ae51c010VgnVCM2000000c205a0aRCRD";"PRADILLO";"CALLE";"V";"31";"";"";"";"";"MADRID";"MADRID";"28002";"CIUDAD JARDIN";"CHAMARTIN";"443158";"4478030";"40.44910622626739";"-3.671618277009419";"";"";"";"/contenido/entidadesYorganismos/AparcamientosResidentes"; 
7401268;"Aparcamiento para residentes. Pradillo II";"";"";"";"";"Plazas:  68  Abierto 24 horas   Titularidad:  Ayuntamiento de Madrid   Gestión:  Empresa Municipal de Transportes (EMT) ( más información )";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=e84b78a52ffd4410VgnVCM1000000b205a0aRCRD";"PRADILLO";"CALLE";"V";"39";"";"";"";"";"MADRID";"MADRID";"28002";"CIUDAD JARDIN";"CHAMARTIN";"443199";"4478037";"40.44918185512993";"-3.6710058129264764";"";"";"";"/contenido/entidadesYorganismos/AparcamientosResidentes"; 
13596;"Aparcamiento para residentes. Puerto Monasterio";"";"";"";"";"Plazas:  244  Abierto 24 horas   Titularidad:  Ayuntamiento de Madrid";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=62ae7339ae51c010VgnVCM2000000c205a0aRCRD";"PUERTO DEL MONASTERIO";"CALLE";"V";"17";"";"";"";"";"MADRID";"MADRID";"28053";"SAN DIEGO";"PUENTE DE VALLECAS";"443771";"4471960";"40.39446617270601";"-3.663852045873069";"";"";"";"/contenido/entidadesYorganismos/AparcamientosResidentes"; 
13509;"Aparcamiento para residentes. Rafael Finat";"";"";"";"";"Plazas:  311  Abierto 24 horas   Titularidad:  Ayuntamiento de Madrid";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=b8ce7339ae51c010VgnVCM2000000c205a0aRCRD";"RAFAEL FINAT";"CALLE";"V";"65";"";"";"";"";"MADRID";"MADRID";"28044";"LAS AGUILAS";"LATINA";"435237";"4470835";"40.38371073816265";"-3.7642871215174827";"";"";"";"/contenido/entidadesYorganismos/AparcamientosResidentes"; 
13506;"Aparcamiento para residentes. Rafael Salgado";"";"";"";"";"Plazas:  372  Abierto 24 horas   Titularidad:  Ayuntamiento de Madrid";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=0fee7339ae51c010VgnVCM2000000c205a0aRCRD";"RAFAEL SALGADO";"CALLE";"V";"13-B";"";"";"";"";"MADRID";"MADRID";"28036";"HISPANOAMERICA";"CHAMARTIN";"441785";"4478609";"40.45423592494194";"-3.6878618457591212";"";"";"";"/contenido/entidadesYorganismos/AparcamientosResidentes"; 
24132;"Aparcamiento para residentes. Rafaela Ybarra";"";"";"";"";"Plazas:  257  Abierto 24 horas   Titularidad:  Ayuntamiento de Madrid";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=e35f6545f951c010VgnVCM2000000c205a0aRCRD";"RAFAELA YBARRA";"AVENIDA";"V";"51";"";"";"";"FRENTE C/ ANTONIO PRIETO";"MADRID";"MADRID";"28026";"PRADOLONGO";"USERA";"439743";"4470456";"40.38063517341089";"-3.7111687792815276";"";"";"";"/contenido/entidadesYorganismos/AparcamientosResidentes"; 
183557;"Aparcamiento para residentes. Ramales";"";"";"";"";"Plazas : 455  Abierto 24 horas   Titularidad : Ayuntamiento de Madrid";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=ca57bdc85c01c010VgnVCM2000000c205a0aRCRD";"REQUENA";"CALLE";"V";"7";"";"";"";"";"MADRID";"MADRID";"28013";"PALACIO";"CENTRO";"439621";"4474504";"40.417092659885896";"-3.7129905271195467";"";"";"";"/contenido/entidadesYorganismos/AparcamientosResidentes"; 
13597;"Aparcamiento para residentes. Ramón Gómez de la Serna";"";"";"";"";"Plazas:  597  Abierto 24 horas   Titularidad:  Ayuntamiento de Madrid";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=551f7339ae51c010VgnVCM2000000c205a0aRCRD";"RAMON GOMEZ DE LA SERNA";"CALLE";"V";"143-B";"";"";"";"";"MADRID";"MADRID";"28035";"PEÑA GRANDE";"FUENCARRAL-EL PARDO";"438713";"4481862";"40.48330982107021";"-3.7244038246970588";"";"";"";"/contenido/entidadesYorganismos/AparcamientosResidentes"; 
13599;"Aparcamiento para residentes. Ramos Carrión";"";"";"";"";"Plazas:  579  Abierto 24 horas   Titularidad:  Ayuntamiento de Madrid";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=ab3f7339ae51c010VgnVCM2000000c205a0aRCRD";"CLARA DEL REY";"CALLE";"V";"61";"";"";"";"";"MADRID";"MADRID";"28002";"PROSPERIDAD";"CHAMARTIN";"443437";"4477691";"40.44607141622334";"-3.668298074072127";"";"";"";"/contenido/entidadesYorganismos/AparcamientosResidentes"; 
13598;"Aparcamiento para residentes. Redondela";"";"";"";"";"Plazas:  661  Abierto 24 horas   Titularidad:  Ayuntamiento de Madrid";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=8be47339ae51c010VgnVCM2000000c205a0aRCRD";"VERIN";"PLAZA";"V";"3-B";"";"";"";"";"MADRID";"MADRID";"28029";"EL PILAR";"FUENCARRAL-EL PARDO";"440018";"4481228";"40.47769399639783";"-3.708947586113176";"";"";"";"/contenido/entidadesYorganismos/AparcamientosResidentes"; 
81827;"Aparcamiento para residentes. Reina Victoria";"";"";"";"";"Plazas:  382  Abierto 24 horas   Titularidad:  Ayuntamiento de Madrid";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=a4ecc2c6e051c010VgnVCM2000000c205a0aRCRD";"REINA VICTORIA";"AVENIDA";"V";"34";"";"";"";"";"MADRID";"MADRID";"28003";"CIUDAD UNIVERSITARIA";"MONCLOA-ARAVACA";"439876";"4477832";"40.447091226852045";"-3.710300419035648";"";"";"";"/contenido/entidadesYorganismos/AparcamientosResidentes"; 
13618;"Aparcamiento para residentes. Ribadavia";"";"";"";"";"Plazas:  448  Abierto 24 horas   Titularidad:  Ayuntamiento de Madrid";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=f16f7339ae51c010VgnVCM2000000c205a0aRCRD";"RIBADAVIA";"CALLE";"V";"47";"";"";"";"";"MADRID";"MADRID";"28029";"EL PILAR";"FUENCARRAL-EL PARDO";"440332";"4480687";"40.4728431267083";"-3.7051923830735447";"";"";"";"/contenido/entidadesYorganismos/AparcamientosResidentes"; 
13491;"Aparcamiento para residentes. Ribadeo";"";"";"";"";"Plazas : 221  Abierto 24 horas   Titularidad : Ayuntamiento de Madrid";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=d1157339ae51c010VgnVCM2000000c205a0aRCRD";"RIBADEO";"PLAZA";"V";"2-B";"";"";"";"";"MADRID";"MADRID";"28029";"EL PILAR";"FUENCARRAL-EL PARDO";"439901";"4481195";"40.47738824582847";"-3.710324683665145";"";"";"";"/contenido/entidadesYorganismos/AparcamientosResidentes"; 
81829;"Aparcamiento para residentes. Ríos Rosas";"";"";"";"";"Plazas : 248  Abierto 24 horas   Titularidad : Ayuntamiento de Madrid";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=60bec2c6e051c010VgnVCM2000000c205a0aRCRD";"RIOS ROSAS";"CALLE";"V";"20";"";"";"";"";"MADRID";"MADRID";"28003";"RIOS ROSAS";"CHAMBERI";"440571";"4477246";"40.441862351880786";"-3.7020503958373716";"";"";"";"/contenido/entidadesYorganismos/AparcamientosResidentes"; 
13484;"Aparcamiento para residentes. Rutilio Gacís";"";"";"";"";"Plazas : 605  Abierto 24 horas   Titularidad : Ayuntamiento de Madrid";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=488f7339ae51c010VgnVCM2000000c205a0aRCRD";"GUILLERMO DE OSMA";"CALLE";"V";"3";"";"";"";"";"MADRID";"MADRID";"28045";"CHOPERA";"ARGANZUELA";"441080";"4471921";"40.39392846187197";"-3.6955547777769118";"";"";"";"/contenido/entidadesYorganismos/AparcamientosResidentes"; 
13600;"Aparcamiento para residentes. San Amaro";"";"";"";"";"Plazas : 220  Abierto 24 horas   Titularidad : Ayuntamiento de Madrid";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=28357339ae51c010VgnVCM2000000c205a0aRCRD";"PRESIDENTE CARMONA";"AVENIDA";"V";"4-B";"";"";"";"";"MADRID";"MADRID";"28020";"CUATRO CAMINOS";"TETUAN";"441006";"4478545";"40.45359534488958";"-3.697042370060708";"";"";"";"/contenido/entidadesYorganismos/AparcamientosResidentes"; 
13638;"Aparcamiento para residentes. San Antonio de la Florida";"";"";"";"";"Plazas : 183  Abierto 24 horas   Titularidad : Ayuntamiento de Madrid";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=86827339ae51c010VgnVCM2000000c205a0aRCRD";"SAN ANTONIO DE LA FLORIDA";"GLORIETA";"V";"2-B";"";"";"";"";"MADRID";"MADRID";"28008";"CASA DE CAMPO";"MONCLOA-ARAVACA";"438465";"4475432";"40.42536764645908";"-3.7267053522879783";"";"";"";"/contenido/entidadesYorganismos/AparcamientosResidentes"; 
13601;"Aparcamiento para residentes. San Aureliano";"";"";"";"";"Plazas : 194  Abierto 24 horas   Titularidad : Ayuntamiento de Madrid";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=9eaf7339ae51c010VgnVCM2000000c205a0aRCRD";"SAN AURELIANO";"CALLE";"V";"9";"";"";"";"";"MADRID";"MADRID";"28021";"SAN ANDRES";"VILLAVERDE";"439323";"4466255";"40.34275979067738";"-3.7157159732461307";"";"";"";"/contenido/entidadesYorganismos/AparcamientosResidentes"; 
81830;"Aparcamiento para residentes. San Cipriano";"";"";"";"";"Plazas : 149  Abierto 24 horas   Titularidad : Ayuntamiento de Madrid";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=e476bdc85c01c010VgnVCM2000000c205a0aRCRD";"SAN CIPRIANO";"CALLE";"V";"53";"";"";"";"";"MADRID";"MADRID";"28032";"CASCO H.VICALVARO";"VICALVARO";"449055";"4472982";"40.40401372127027";"-3.601675154549265";"";"";"";"/contenido/entidadesYorganismos/AparcamientosResidentes"; 
13602;"Aparcamiento para residentes. San Francisco de Sales I";"";"";"";"";"Plazas : 284  Abierto 24 horas   Titularidad : Ayuntamiento de Madrid";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=6c637339ae51c010VgnVCM2000000c205a0aRCRD";"ANDRES MELLADO";"CALLE";"V";"116";"";"";"";"";"MADRID";"MADRID";"28003";"VALLEHERMOSO";"CHAMBERI";"439565";"4477206";"40.4414293715104";"-3.713907903523528";"";"";"";"/contenido/entidadesYorganismos/AparcamientosResidentes"; 
81831;"Aparcamiento para residentes. San Francisco de Sales II";"";"";"";"";"Plazas : 447  Abierto 24 horas   Titularidad : Ayuntamiento de Madrid";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=7437bdc85c01c010VgnVCM2000000c205a0aRCRD";"SAN FRANCISCO DE SALES";"PASEO";"V";"27";"";"";"";"";"MADRID";"MADRID";"28003";"VALLEHERMOSO";"CHAMBERI";"439548";"4477255";"40.44186954568839";"-3.7141130129979443";"";"";"";"/contenido/entidadesYorganismos/AparcamientosResidentes"; 
13603;"Aparcamiento para residentes. San Germán";"";"";"";"";"Plazas : 243  Abierto 24 horas   Titularidad : Ayuntamiento de Madrid";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=7e557339ae51c010VgnVCM2000000c205a0aRCRD";"INFANTA MERCEDES";"CALLE";"V";"40";"";"";"";"";"MADRID";"MADRID";"28020";"CASTILLEJOS";"TETUAN";"440973";"4479012";"40.45779993088596";"-3.69747502964215";"";"";"";"/contenido/entidadesYorganismos/AparcamientosResidentes"; 
13621;"Aparcamiento para residentes. San Juan de la Cruz";"";"";"";"";"Plazas : 249  Abierto 24 horas   Titularidad : Ayuntamiento de Madrid";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=c4857339ae51c010VgnVCM2000000c205a0aRCRD";"SAN JUAN DE LA CRUZ";"PLAZA";"V";"3-B";"";"";"";"";"MADRID";"MADRID";"28003";"RIOS ROSAS";"CHAMBERI";"441261";"4477161";"40.44114575525758";"-3.693906999649197";"";"";"";"/contenido/entidadesYorganismos/AparcamientosResidentes"; 
81833;"Aparcamiento para residentes. San Juan de la Salle";"";"";"";"";"Plazas : 254  Abierto 24 horas   Titularidad : Ayuntamiento de Madrid";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=3b96bdc85c01c010VgnVCM2000000c205a0aRCRD";"SAN JUAN DE LA SALLE";"CALLE";"V";"2";"";"";"";"";"MADRID";"MADRID";"28036";"EL VISO";"CHAMARTIN";"441669";"4478235";"40.45084961018325";"-3.6891952944971687";"";"";"";"/contenido/entidadesYorganismos/AparcamientosResidentes"; 
